# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_ref[1] c_rdf_ref[2] c_rdf_ref[3] c_rdf_ref[4] c_rdf_ref[5] c_rdf_ref[6] c_rdf_ref[7]
271000 200
197 13.755 1.01957 62.7651 1.0106 314.826 1.00871 312.141
198 13.825 1.01558 63.7536 1.01339 319.763 1.01108 317.065
199 13.895 1.01575 64.7522 1.01465 324.756 1.00952 322.032
200 13.965 1.01747 65.7627 1.01569 329.804 1.00925 327.047
285000 200
1 0.035 0 0 0 0 0 0
2 0.105 0 0 0 0 0 0
3 0.175 0 0 0 0 0 0
4 0.245 0 0 0 0 0 0
5 0.315 0 0 0 0 0 0
6 0.385 0 0 0 0 0 0
7 0.455 0 0 0 0 0 0
8 0.525 0 0 0 0 0 0
9 0.595 0 0 0 0 0 0
10 0.665 0 0 0 0 0 0
11 0.735 0 0 0 0 0 0
12 0.805 0 0 0 0 0 0
13 0.875 0 0 0 0 0 0
14 0.945 0 0 0 0 0 0
15 1.015 0 0 0 0 0 0
16 1.085 0 0 0 0 0 0
17 1.155 0 0 0 0 0 0
18 1.225 0 0 0 0 0 0
19 1.295 0 0 0 0 0 0
20 1.365 0 0 0 0 0 0
21 1.435 0 0 0 0 0 0
22 1.505 0 0 0 0 0 0
23 1.575 0 0 0 0 0 0
24 1.645 0 0 0 0 0 0
25 1.715 0 0 0 0 0 0
26 1.785 0 0 0 0 0 0
27 1.855 0 0 0 0 0 0
28 1.925 0 0 0 0 0 0
29 1.995 0 0 0 0 0 0
30 2.065 0 0 0 0 0 0
31 2.135 0 0 0 0 0 0
32 2.205 0 0 0 0 0 0
33 2.275 0 0 0 0 0 0
34 2.345 0 0 0 0 0 0
35 2.415 0 0 0 0 0 0
36 2.485 0 0 0 0 0 0
37 2.555 0 0 0 0 0 0
38 2.625 0 0 0 0 0 0
39 2.695 0 0 0 0 0 0
40 2.765 0 0 0 0 0 0
41 2.835 0 0 0 0 0 0
42 2.905 0 0 0 0 0 0
43 2.975 0 0 0 0 0 0
44 3.045 0 0 0 0 0 0
45 3.115 0.000809505 4e-05 0.000121304 3e-05 0.000129417 3.2e-05
46 3.185 0.00580736 0.00034 0.00112163 0.00032 0.000448743 0.000148
47 3.255 0.0252066 0.0017 0.00688785 0.00218 0.00241493 0.0008
48 3.325 0.0817058 0.0063 0.0248066 0.00917 0.0101234 0.003652
49 3.395 0.191158 0.01752 0.0675021 0.029 0.028981 0.012164
50 3.465 0.365717 0.03988 0.150552 0.07507 0.0625993 0.031316
51 3.535 0.613495 0.07892 0.280286 0.16434 0.118054 0.068908
52 3.605 0.814137 0.1328 0.407748 0.2994 0.19212 0.132532
53 3.675 1.00326 0.2018 0.550575 0.48892 0.267067 0.224444
54 3.745 1.20106 0.28758 0.674538 0.73004 0.354674 0.3512
55 3.815 1.32065 0.38546 0.803215 1.02799 0.43712 0.513316
56 3.885 1.42337 0.49486 0.924993 1.38382 0.51791 0.712508
57 3.955 1.52032 0.61596 1.01738 1.78942 0.602141 0.952516
58 4.025 1.50984 0.74052 1.0878 2.23858 0.680453 1.23342
59 4.095 1.50691 0.8692 1.15739 2.73324 0.754302 1.55574
60 4.165 1.51577 1.0031 1.21059 3.26848 0.818908 1.91774
61 4.235 1.44396 1.13498 1.2354 3.8332 0.855375 2.30866
62 4.305 1.43045 1.26998 1.24926 4.42329 0.895883 2.73175
63 4.375 1.43306 1.40966 1.28426 5.0498 0.93111 3.18589
64 4.445 1.35389 1.54588 1.26857 5.68862 0.958097 3.66827
65 4.515 1.28853 1.67964 1.28983 6.35876 1.00568 4.19067
66 4.585 1.27864 1.81652 1.31095 7.06116 1.04522 4.75058
67 4.655 1.2218 1.95134 1.32969 7.79552 1.0865 5.35052
68 4.725 1.15614 2.08278 1.34695 8.56195 1.11802 5.98656
69 4.795 1.1831 2.2213 1.36287 9.36059 1.16908 6.6715
70 4.865 1.16722 2.36198 1.37954 10.1928 1.21569 7.40469
71 4.935 1.15337 2.50502 1.39968 11.0616 1.25769 8.1852
72 5.005 1.09029 2.6441 1.3909 11.9496 1.27439 8.99867
73 5.075 1.11898 2.79086 1.32603 12.82 1.23117 9.80669
74 5.145 1.11396 2.94102 1.2908 13.6909 1.20015 10.6162
75 5.215 1.06447 3.08844 1.2579 14.5628 1.19761 11.4462
76 5.285 1.04912 3.23766 1.23181 15.4397 1.20251 12.3021
77 5.355 1.04776 3.39066 1.21052 16.3244 1.21182 13.1875
78 5.425 1.01249 3.5424 1.19236 17.2188 1.19816 14.0861
79 5.495 1.00168 3.69642 1.17774 18.1252 1.19132 15.0027
80 5.565 0.978417 3.85072 1.16845 19.0474 1.18143 15.9351
81 5.635 0.964155 4.00662 1.15422 19.9815 1.16826 16.8803
82 5.705 0.965619 4.16666 1.14725 20.9332 1.16909 17.8499
83 5.775 0.974738 4.3322 1.1246 21.8891 1.16372 18.8389
84 5.845 0.921756 4.49256 1.10659 22.8527 1.15081 19.8407
85 5.915 0.887608 4.6507 1.09088 23.8254 1.14428 20.8609
86 5.985 0.885059 4.81214 1.07186 24.804 1.1321 21.8942
87 6.055 0.910884 4.9822 1.06924 25.8031 1.12859 22.9486
88 6.125 0.900338 5.1542 1.05135 26.8083 1.11506 24.0146
89 6.195 0.863835 5.32302 1.04019 27.8258 1.09808 25.0884
90 6.265 0.846941 5.4923 1.01647 28.8426 1.07862 26.1672
91 6.335 0.839191 5.6638 1.00492 29.8705 1.05954 27.2507
92 6.405 0.824682 5.83608 0.987691 30.9032 1.0373 28.3351
93 6.475 0.81772 6.01066 0.978037 31.9483 1.02882 29.4342
94 6.545 0.806833 6.18666 0.957055 32.9931 1.01739 30.5447
95 6.615 0.806183 6.3663 0.951818 34.0547 0.999441 31.6591
96 6.685 0.806613 6.54986 0.936169 35.121 0.987201 32.7833
97 6.755 0.812104 6.73856 0.926764 36.1987 0.974065 33.9159
98 6.825 0.809359 6.93054 0.917226 37.2877 0.959834 35.0552
99 6.895 0.812175 7.12716 0.906034 38.3855 0.95174 36.2081
100 6.965 0.815201 7.32854 0.900378 39.4987 0.938227 37.3679
101 7.035 0.830088 7.53774 0.892927 40.625 0.931685 38.5429
102 7.105 0.839176 7.75346 0.894936 41.7764 0.927277 39.7357
103 7.175 0.855687 7.97778 0.895591 42.9515 0.92117 40.9441
104 7.245 0.860707 8.20784 0.899732 44.1552 0.915224 42.1682
105 7.315 0.878737 8.44728 0.908061 45.3936 0.910131 43.4092
106 7.385 0.866982 8.68806 0.907274 46.6547 0.912661 44.6775
107 7.455 0.896005 8.94164 0.913818 47.9491 0.909634 45.9657
108 7.525 0.909932 9.20402 0.916817 49.2722 0.896684 47.2596
109 7.595 0.903722 9.46948 0.921795 50.6274 0.897558 48.5789
110 7.665 0.923055 9.74564 0.915874 51.9988 0.90336 49.9313
111 7.735 0.929531 10.0288 0.914115 53.3927 0.903345 51.3085
112 7.805 0.938141 10.3199 0.927355 54.8326 0.906543 52.7157
113 7.875 0.945477 10.6184 0.938774 56.3164 0.911136 54.1555
114 7.945 0.97176 10.9308 0.951755 57.8475 0.912738 55.6237
115 8.015 0.956022 11.2435 0.959604 59.4187 0.913582 57.1191
116 8.085 0.962732 11.564 0.961559 61.0206 0.923682 58.6577
117 8.155 0.999427 11.9025 0.969329 62.6636 0.933548 60.2397
118 8.225 1.00083 12.2472 0.977677 64.3493 0.933463 61.8488
119 8.295 1.00599 12.5997 0.976768 66.0622 0.93755 63.4927
120 8.365 1.00921 12.9593 0.988593 67.8253 0.94657 65.1804
121 8.435 0.997548 13.3207 0.997802 69.6346 0.953833 66.9097
122 8.505 1.00943 13.6926 1.00588 71.489 0.955894 68.6716
123 8.575 1.01486 14.0726 1.01801 73.3968 0.968646 70.4865
124 8.645 1.0243 14.4624 1.02782 75.3546 0.973925 72.3413
125 8.715 1.03956 14.8644 1.03661 77.3612 0.979812 74.2376
126 8.785 1.07649 15.2875 1.03972 79.4063 0.983522 76.1717
127 8.855 1.06655 15.7134 1.04041 81.4855 0.993198 78.1562
128 8.925 1.06295 16.1445 1.04168 83.6003 1.00257 80.1911
129 8.995 1.06977 16.5853 1.05145 85.7685 1.00691 82.2671
130 9.065 1.06115 17.0293 1.05235 87.9725 1.01264 84.3875
131 9.135 1.05484 17.4776 1.04867 90.2028 1.01631 86.5485
132 9.205 1.0592 17.9346 1.05233 92.4754 1.02649 88.7648
133 9.275 1.06624 18.4017 1.0482 94.7735 1.03012 91.0229
134 9.345 1.06512 18.8753 1.04888 97.1081 1.03285 93.3213
135 9.415 1.05435 19.3512 1.05286 99.4867 1.03705 95.6637
136 9.485 1.0677 19.8404 1.05402 101.903 1.03805 98.0434
137 9.555 1.06541 20.3357 1.05273 104.353 1.03751 100.457
138 9.625 1.07609 20.8433 1.05057 106.834 1.04248 102.918
139 9.695 1.06077 21.3511 1.04672 109.341 1.03975 105.408
140 9.765 1.05727 21.8644 1.04251 111.875 1.04135 107.939
141 9.835 1.03456 22.374 1.04223 114.444 1.04356 110.511
142 9.905 1.03048 22.8888 1.03615 117.035 1.04058 113.112
143 9.975 1.02084 23.4061 1.03638 119.663 1.03712 115.742
144 10.045 1.0097 23.9249 1.03228 122.318 1.03511 118.403
145 10.115 1.01681 24.4546 1.03229 125.009 1.03734 121.107
146 10.185 1.00943 24.9879 1.02647 127.723 1.03744 123.85
147 10.255 1.00653 25.5269 1.02894 130.481 1.03788 126.631
148 10.325 1.00243 26.0711 1.02038 133.254 1.03303 129.437
149 10.395 1.01369 26.6288 1.01481 136.048 1.03213 132.279
150 10.465 1.01054 27.1924 1.01023 138.868 1.03196 135.159
151 10.535 1.00431 27.76 1.00582 141.713 1.02767 138.065
152 10.605 0.976983 28.3195 1.00319 144.589 1.02502 141.003
153 10.675 0.988441 28.8931 0.995158 147.479 1.02222 143.971
154 10.745 0.988599 29.4743 0.992671 150.4 1.02153 146.976
155 10.815 0.992432 30.0654 0.991456 153.356 1.01866 150.012
156 10.885 0.965487 30.6479 0.995227 156.361 1.01646 153.081
157 10.955 0.986308 31.2507 0.991781 159.394 1.01167 156.175
158 11.025 0.972466 31.8526 0.983605 162.442 1.00604 159.291
159 11.095 0.963839 32.4568 0.981875 165.522 1.00367 162.439
160 11.165 0.970034 33.0726 0.982557 168.644 1.00307 165.625
161 11.235 0.964331 33.6924 0.972935 171.774 1.0024 168.85
162 11.305 0.95848 34.3162 0.976596 174.955 0.996087 172.093
163 11.375 0.968605 34.9544 0.97798 178.18 0.99374 175.37
164 11.445 0.972865 35.6033 0.976109 181.438 0.992289 178.682
165 11.515 0.978104 36.2637 0.975928 184.737 0.989606 182.025
166 11.585 0.983439 36.9358 0.974215 188.069 0.987063 185.401
167 11.655 0.980423 37.614 0.972311 191.435 0.986604 188.816
168 11.725 0.990206 38.3072 0.973619 194.847 0.986631 192.272
169 11.795 1.00136 39.0166 0.97637 198.308 0.981406 195.752
170 11.865 0.994792 39.7298 0.976428 201.812 0.97874 199.263
171 11.935 0.981723 40.4419 0.974847 205.351 0.982679 202.829
172 12.005 0.990992 41.1691 0.971366 208.919 0.984267 206.444
173 12.075 1.00127 41.9126 0.975626 212.544 0.984049 210.1
174 12.145 0.987422 42.6542 0.975424 216.211 0.983194 213.795
175 12.215 0.991615 43.4076 0.977762 219.93 0.983264 217.534
176 12.285 0.992318 44.1703 0.977448 223.689 0.978156 221.295
177 12.355 1.00913 44.9547 0.980636 227.504 0.978903 225.103
178 12.425 1.00977 45.7485 0.980915 231.364 0.979611 228.957
179 12.495 1.00108 46.5444 0.986177 235.288 0.980131 232.856
180 12.565 1.01128 47.3574 0.989714 239.27 0.986131 236.823
181 12.635 1.01511 48.1826 0.987171 243.287 0.985835 240.833
182 12.705 1.01984 49.0209 0.987502 247.349 0.987783 244.896
183 12.775 1.01057 49.8607 0.990344 251.469 0.986965 249.001
184 12.845 1.00997 50.7093 0.994475 255.651 0.988532 253.157
185 12.915 1.01591 51.5722 0.997384 259.891 0.992957 257.377
186 12.985 1.00862 52.4382 0.993692 264.161 0.994211 261.649
187 13.055 1.01355 53.3178 1.0005 268.507 0.996179 265.975
188 13.125 1.00564 54.2 0.999763 272.896 0.998672 270.359
189 13.195 0.999644 55.0862 0.998692 277.328 0.997999 274.786
190 13.265 1.01329 55.9942 1.00592 281.839 0.997636 279.26
191 13.335 1.00699 56.906 1.00431 286.391 1.00098 283.795
192 13.405 1.01261 57.8326 1.00111 290.975 1.00354 288.39
193 13.475 1.01488 58.771 1.00616 295.632 1.0016 293.024
194 13.545 1.03109 59.7343 1.00441 300.328 1.00253 297.711
195 13.615 1.03573 60.7119 1.00471 305.075 1.00153 302.442
196 13.685 1.01579 61.6807 1.0099 309.895 1.0051 307.238
197 13.755 1.01701 62.6605 1.01063 314.769 1.00329 312.075
198 13.825 1.01827 63.6516 1.01414 319.709 1.00323 316.961
199 13.895 1.0176 64.652 1.01153 324.686 1.00446 321.903
200 13.965 1.02551 65.6704 1.01248 329.719 1.00529 326.899
286000 200
1 0.035 0 0 0 0 0 0
2 0.105 0 0 0 0 0 0
3 0.175 0 0 0 0 0 0
4 0.245 0 0 0 0 0 0
5 0.315 0 0 0 0 0 0
6 0.385 0 0 0 0 0 0
7 0.455 0 0 0 0 0 0
8 0.525 0 0 0 0 0 0
9 0.595 0 0 0 0 0 0
10 0.665 0 0 0 0 0 0
11 0.735 0 0 0 0 0 0
12 0.805 0 0 0 0 0 0
13 0.875 0 0 0 0 0 0
14 0.945 0 0 0 0 0 0
15 1.015 0 0 0 0 0 0
16 1.085 0 0 0 0 0 0
17 1.155 0 0 0 0 0 0
18 1.225 0 0 0 0 0 0
19 1.295 0 0 0 0 0 0
20 1.365 0 0 0 0 0 0
21 1.435 0 0 0 0 0 0
22 1.505 0 0 0 0 0 0
23 1.575 0 0 0 0 0 0
24 1.645 0 0 0 0 0 0
25 1.715 0 0 0 0 0 0
26 1.785 0 0 0 0 0 0
27 1.855 0 0 0 0 0 0
28 1.925 0 0 0 0 0 0
29 1.995 0 0 0 0 0 0
30 2.065 0 0 0 0 0 0
31 2.135 0 0 0 0 0 0
32 2.205 0 0 0 0 0 0
33 2.275 0 0 0 0 0 0
34 2.345 0 0 0 0 0 0
35 2.415 0 0 0 0 0 0
36 2.485 0 0 0 0 0 0
37 2.555 0 0 0 0 0 0
38 2.625 0 0 0 0 0 0
39 2.695 0 0 0 0 0 0
40 2.765 0 0 0 0 0 0
41 2.835 0 0 0 0 0 0
42 2.905 0 0 0 0 0 0
43 2.975 0 0 0 0 0 0
44 3.045 0 0 0 0 0 0
45 3.115 0 0 0 0 0 0
46 3.185 0.00580736 0.0003 0.00112163 0.00029 0.000294004 7.6e-05
47 3.255 0.0226118 0.00152 0.00548066 0.00177 0.00213344 0.000652
48 3.325 0.0809953 0.00608 0.0242388 0.0086 0.0101234 0.003504
49 3.395 0.189795 0.01722 0.0729486 0.03003 0.0294849 0.012164
50 3.465 0.342818 0.03818 0.158297 0.07847 0.0645343 0.031908
51 3.535 0.574209 0.07472 0.27834 0.16712 0.117199 0.069228
52 3.605 0.884248 0.13324 0.409922 0.3029 0.185707 0.130728
53 3.675 1.1001 0.2089 0.536224 0.48748 0.263337 0.221356
54 3.745 1.24586 0.29788 0.684581 0.73219 0.349984 0.346436
55 3.815 1.40349 0.4019 0.813109 1.03381 0.436171 0.5082
56 3.885 1.46761 0.5147 0.91735 1.3867 0.524743 0.71002
57 3.955 1.51078 0.63504 1.04384 1.80285 0.605713 0.951452
58 4.025 1.5239 0.76076 1.12195 2.26611 0.689483 1.23609
59 4.095 1.46288 0.88568 1.18785 2.77379 0.767997 1.56426
60 4.165 1.4723 1.01574 1.20636 3.30716 0.82736 1.92999
61 4.235 1.3982 1.14344 1.22857 3.86876 0.868293 2.32682
62 4.305 1.39675 1.27526 1.24092 4.45491 0.888497 2.74642
63 4.375 1.39633 1.41136 1.25359 5.06646 0.925763 3.19795
64 4.445 1.37953 1.55016 1.26365 5.7028 0.965129 3.68387
65 4.515 1.33959 1.68922 1.2849 6.37038 0.996406 4.20146
66 4.585 1.30797 1.82924 1.28979 7.06144 1.03826 4.75764
67 4.655 1.27165 1.96956 1.3049 7.78211 1.08491 5.35669
68 4.725 1.22897 2.10928 1.33364 8.54097 1.12267 5.99538
69 4.795 1.21692 2.25176 1.3577 9.33658 1.17387 6.68312
70 4.865 1.19344 2.3956 1.36838 10.162 1.22916 7.42444
71 4.935 1.1416 2.53718 1.39579 11.0284 1.2797 8.21861
72 5.005 1.12463 2.68064 1.38201 11.9108 1.28336 9.0378
73 5.075 1.14506 2.83082 1.32978 12.7837 1.23825 9.85046
74 5.145 1.12005 2.9818 1.28704 13.652 1.19698 10.6579
75 5.215 1.09524 3.13348 1.25626 14.5228 1.20478 11.4928
76 5.285 1.06163 3.28448 1.23493 15.4019 1.20503 12.3505
77 5.355 1.02845 3.43466 1.21376 16.289 1.20384 13.2301
78 5.425 1.02743 3.58864 1.19636 17.1864 1.19128 14.1235
79 5.495 0.986074 3.74026 1.18947 18.1017 1.18245 15.0333
80 5.565 1.00974 3.8995 1.16061 19.0178 1.18891 15.9716
81 5.635 0.978627 4.05774 1.13003 19.9323 1.17718 16.924
82 5.705 0.957776 4.21648 1.11909 20.8606 1.16929 17.8938
83 5.775 0.89878 4.36912 1.11057 21.8046 1.15862 18.8784
84 5.845 0.895085 4.52484 1.10408 22.766 1.15263 19.8819
85 5.915 0.901079 4.68538 1.09584 23.7432 1.13979 20.898
86 5.985 0.920145 4.85322 1.07638 24.7258 1.13544 21.9344
87 6.055 0.905314 5.02224 1.06518 25.7212 1.12317 22.9837
88 6.125 0.904107 5.19496 1.0521 26.7271 1.11871 24.0532
89 6.195 0.861686 5.36336 1.03573 27.7402 1.10385 25.1326
90 6.265 0.84514 5.53228 1.02283 28.7634 1.09141 26.2242
91 6.335 0.838016 5.70354 1.01525 29.8019 1.06739 27.3158
92 6.405 0.819512 5.87474 0.997408 30.8447 1.04463 28.4078
93 6.475 0.824091 6.05068 0.972637 31.884 1.02535 29.5032
94 6.545 0.786387 6.22222 0.957815 32.9298 1.00964 30.6053
95 6.615 0.809952 6.4027 0.942493 33.9809 0.991183 31.7105
96 6.685 0.814172 6.58798 0.938487 35.0498 0.973382 32.8189
97 6.755 0.811932 6.77664 0.92986 36.1312 0.95588 33.9304
98 6.825 0.811467 6.96912 0.919686 37.223 0.944686 35.0517
99 6.895 0.807714 7.16466 0.908683 38.324 0.937126 36.1869
100 6.965 0.805162 7.36356 0.906929 39.4454 0.930622 37.3373
101 7.035 0.809217 7.5675 0.908077 40.5908 0.922998 38.5013
102 7.105 0.810078 7.77574 0.910037 41.7616 0.918632 39.683
103 7.175 0.820516 7.99084 0.91056 42.9563 0.914151 40.8822
104 7.245 0.820675 8.2102 0.911229 44.1754 0.913774 42.1044
105 7.315 0.861488 8.44494 0.911845 45.4189 0.91368 43.3502
106 7.385 0.858053 8.68324 0.902 46.6727 0.912897 44.6188
107 7.455 0.882366 8.93296 0.914256 47.9677 0.900946 45.8948
108 7.525 0.88413 9.1879 0.91541 49.2889 0.900313 47.1938
109 7.595 0.898751 9.4519 0.914306 50.633 0.896919 48.5122
110 7.665 0.920114 9.72718 0.924182 52.0169 0.896803 49.8548
111 7.735 0.915745 10.0062 0.934156 53.4414 0.897342 51.2229
112 7.805 0.935305 10.2963 0.943528 54.9063 0.897318 52.6158
113 7.875 0.9501 10.5964 0.945987 56.4015 0.901036 54.0396
114 7.945 0.962489 10.9057 0.951277 57.9319 0.907093 55.4987
115 8.015 0.973079 11.2241 0.95873 59.5016 0.913941 56.9947
116 8.085 0.984302 11.5517 0.96396 61.1076 0.918694 58.525
117 8.155 0.976335 11.8823 0.975353 62.7608 0.924147 60.091
118 8.225 0.984868 12.2216 0.977016 64.4453 0.929657 61.6936
119 8.295 0.993146 12.5696 0.991035 66.1833 0.941013 63.3435
120 8.365 1.00819 12.9288 1.00045 67.9674 0.950047 65.0375
121 8.435 1.00677 13.2936 1.00713 69.7937 0.958164 66.7746
122 8.505 1.03185 13.6737 1.01336 71.6619 0.963717 68.551
123 8.575 1.04979 14.0668 1.01876 73.5711 0.966127 70.3612
124 8.645 1.05021 14.4664 1.02377 75.5212 0.974156 72.2163
125 8.715 1.03692 14.8675 1.03629 77.5272 0.983532 74.1198
126 8.785 1.04499 15.2782 1.04047 79.5738 0.987736 76.0623
127 8.855 1.05187 15.6982 1.04181 81.6557 0.994432 78.0492
128 8.925 1.06335 16.1295 1.04252 83.7722 1.0031 80.0852
129 8.995 1.04987 16.562 1.04897 85.9353 1.00797 82.1633
130 9.065 1.05986 17.0055 1.05326 88.1412 1.01623 84.2913
131 9.135 1.06505 17.4581 1.05556 90.3862 1.02038 86.461
132 9.205 1.05934 17.9152 1.05118 92.6562 1.0261 88.6764
133 9.275 1.05401 18.3769 1.05328 94.9656 1.02891 90.9319
134 9.345 1.06252 18.8494 1.05465 97.3129 1.03349 93.2317
135 9.415 1.0602 19.328 1.05648 99.6997 1.03775 95.5757
136 9.485 1.06417 19.8155 1.05691 102.123 1.0383 97.9559
137 9.555 1.05689 20.3069 1.04679 104.559 1.04088 100.377
138 9.625 1.05353 20.8039 1.048 107.033 1.0453 102.845
139 9.695 1.04289 21.303 1.04513 109.537 1.04639 105.351
140 9.765 1.03635 21.8062 1.04471 112.076 1.04676 107.895
141 9.835 1.03562 22.3163 1.04439 114.651 1.04862 110.479
142 9.905 1.0304 22.8311 1.03728 117.244 1.04549 113.093
143 9.975 1.01907 23.3475 1.03019 119.857 1.04382 115.739
144 10.045 1.02402 23.8736 1.03298 122.513 1.04412 118.424
145 10.115 1.018 24.404 1.02305 125.181 1.04189 121.14
146 10.185 1.0025 24.9336 1.0263 127.894 1.0408 123.891
147 10.255 1.00216 25.4702 1.02264 130.635 1.04091 126.681
148 10.325 0.98578 26.0054 1.01495 133.393 1.03428 129.49
149 10.395 0.991521 26.551 1.01087 136.177 1.03406 132.338
150 10.465 0.990172 27.1032 1.00969 138.995 1.03109 135.215
151 10.535 1.00544 27.6714 1.00951 141.851 1.03039 138.129
152 10.605 0.995456 28.2415 1.00425 144.729 1.02514 141.067
153 10.675 0.994335 28.8185 1.00429 147.646 1.02505 144.043
154 10.745 1.00255 29.4079 0.999393 150.587 1.02363 147.055
155 10.815 1.00586 30.007 0.990379 153.539 1.01775 150.088
156 10.885 0.996713 30.6084 0.98364 156.509 1.0152 153.153
157 10.955 1.00388 31.2219 0.98232 159.514 1.0115 156.247
158 11.025 0.988913 31.834 0.97854 162.545 1.00721 159.366
159 11.095 0.984992 32.4514 0.978375 165.615 1.00438 162.517
160 11.165 0.977784 33.0721 0.980414 168.73 0.999845 165.693
161 11.235 0.980231 33.7022 0.976488 171.871 0.997631 168.901
162 11.305 0.967116 34.3316 0.970216 175.032 0.992449 172.133
163 11.375 0.987789 34.9824 0.97096 178.233 0.994621 175.413
164 11.445 0.983509 35.6384 0.969151 181.469 0.993687 178.729
165 11.515 0.99404 36.3096 0.971433 184.752 0.991106 182.078
166 11.585 0.998247 36.9918 0.966775 188.059 0.988008 185.457
167 11.655 0.996672 37.6813 0.96766 191.409 0.98463 188.865
168 11.725 0.99552 38.3782 0.965039 194.79 0.980559 192.3
169 11.795 1.0081 39.0924 0.968079 198.223 0.981237 195.779
170 11.865 1.01139 39.8174 0.967704 201.695 0.980344 199.295
171 11.935 1.00025 40.5429 0.97201 205.224 0.978585 202.847
172 12.005 0.990611 41.2699 0.971619 208.792 0.981161 206.451
173 12.075 0.982472 41.9994 0.972052 212.405 0.980166 210.092
174 12.145 0.988114 42.7416 0.974259 216.067 0.979562 213.774
175 12.215 1.00823 43.5076 0.976726 219.781 0.979328 217.497
176 12.285 1.00515 44.2801 0.978176 223.544 0.979923 221.266
177 12.355 1.00532 45.0615 0.977703 227.348 0.979364 225.075
178 12.425 0.99794 45.8461 0.981586 231.21 0.979152 228.927
179 12.495 1.0005 46.6415 0.981261 235.114 0.979878 232.825
180 12.565 1.00613 47.4504 0.986883 239.085 0.984237 236.785
181 12.635 1.01693 48.2771 0.985566 243.095 0.985088 240.792
182 12.705 1.01169 49.1086 0.987602 247.158 0.986917 244.852
183 12.775 1.02056 49.9568 0.993272 251.29 0.991036 248.973
184 12.845 1.0193 50.8132 0.994092 255.47 0.991308 253.141
185 12.915 1.01786 51.6777 0.993305 259.693 0.992921 257.361
186 12.985 1.01486 52.5491 0.995668 263.971 0.992762 261.626
187 13.055 1.02076 53.435 1.00003 268.315 0.994801 265.946
188 13.125 1.01332 54.3239 0.999096 272.702 0.996869 270.322
189 13.195 1.02574 55.2333 1.0004 277.141 0.996291 274.742
190 13.265 1.01925 56.1466 1.0012 281.631 0.996046 279.208
191 13.335 1.0227 57.0726 1.00493 286.185 0.99812 283.731
192 13.405 1.02911 58.0143 1.00439 290.785 1.00056 288.312
193 13.475 1.02258 58.9598 1.00531 295.438 1.00126 292.945
194 13.545 1.02381 59.9163 1.00329 300.129 1.0032 297.635
195 13.615 1.0077 60.8675 1.00558 304.88 1.00578 302.386
196 13.685 1.00729 61.8281 1.00855 309.694 1.00643 307.189
197 13.755 1.01357 62.8047 1.01336 314.58 1.00718 312.044
198 13.825 1.00769 63.7854 1.01312 319.515 1.01032 316.965
199 13.895 1.0048 64.7733 1.01227 324.496 1.0116 321.942
200 13.965 1.00396 65.7703 1.01573 329.545 1.00971 326.959
287000 200
1 0.035 0 0 0 0 0 0
2 0.105 0 0 0 0 0 0
3 0.175 0 0 0 0 0 0
4 0.245 0 0 0 0 0 0
5 0.315 0 0 0 0 0 0
6 0.385 0 0 0 0 0 0
7 0.455 0 0 0 0 0 0
8 0.525 0 0 0 0 0 0
9 0.595 0 0 0 0 0 0
10 0.665 0 0 0 0 0 0
11 0.735 0 0 0 0 0 0
12 0.805 0 0 0 0 0 0
13 0.875 0 0 0 0 0 0
14 0.945 0 0 0 0 0 0
15 1.015 0 0 0 0 0 0
16 1.085 0 0 0 0 0 0
17 1.155 0 0 0 0 0 0
18 1.225 0 0 0 0 0 0
19 1.295 0 0 0 0 0 0
20 1.365 0 0 0 0 0 0
21 1.435 0 0 0 0 0 0
22 1.505 0 0 0 0 0 0
23 1.575 0 0 0 0 0 0
24 1.645 0 0 0 0 0 0
25 1.715 0 0 0 0 0 0
26 1.785 0 0 0 0 0 0
27 1.855 0 0 0 0 0 0
28 1.925 0 0 0 0 0 0
29 1.995 0 0 0 0 0 0
30 2.065 0 0 0 0 0 0
31 2.135 0 0 0 0 0 0
32 2.205 0 0 0 0 0 0
33 2.275 0 0 0 0 0 0
34 2.345 0 0 0 0 0 0
35 2.415 0 0 0 0 0 0
36 2.485 0 0 0 0 0 0
37 2.555 0 0 0 0 0 0
38 2.625 0 0 0 0 0 0
39 2.695 0 0 0 0 0 0
40 2.765 0 0 0 0 0 0
41 2.835 0 0 0 0 0 0
42 2.905 0 0 0 0 0 0
43 2.975 0 0 0 0 0 0
44 3.045 0 0 0 0 0 0
45 3.115 0.000809505 4e-05 4.04348e-05 1e-05 1.61772e-05 4e-06
46 3.185 0.00696884 0.0004 0.0013537 0.00036 0.000618957 0.000164
47 3.255 0.0307669 0.00206 0.00629535 0.00206 0.00318534 0.001024
48 3.325 0.0948497 0.0074 0.0272198 0.00973 0.0103932 0.003952
49 3.395 0.181276 0.01804 0.0730167 0.03118 0.0285724 0.012344
50 3.465 0.344454 0.0391 0.153787 0.07824 0.0628346 0.031568
51 3.535 0.593695 0.07688 0.275357 0.16594 0.11269 0.067452
52 3.605 0.828643 0.13172 0.411764 0.30233 0.179353 0.126848
53 3.675 1.05357 0.20418 0.562806 0.49606 0.261616 0.216884
54 3.745 1.20246 0.29006 0.691016 0.74307 0.356352 0.34424
